4504267216,m_pauze,1445779403439362052,2,10,False
4504267216,m_pauze,1445767010990784529,6,11,False
4504267216,m_pauze,1445750066753388552,8,11,False
4504267216,m_pauze,1445748068729638912,3,4,False
4504267216,m_pauze,1445713194605965324,2,3,False
4504267216,m_pauze,1445526715451777025,0,4,False
4504267216,m_pauze,1445459519518089217,9,22,False
4504267216,m_pauze,1440197888470962190,8,0,True
4504267216,m_pauze,1440197731226578944,0,3,False
4504267216,m_pauze,1440197551940980738,15,0,True
63210367,ColinCarrieCPC,1444821308802539522,227,0,True
63210367,ColinCarrieCPC,1444094371738132482,35,0,True
63210367,ColinCarrieCPC,1443696645192003590,0,4,False
63210367,ColinCarrieCPC,1442676725805105153,4,0,True
63210367,ColinCarrieCPC,1442179140447244292,13,0,True
63210367,ColinCarrieCPC,1440189447060877317,0,1,False
1319298517,adamchamb,1448240420815839235,5,0,True
1319298517,adamchamb,1447162914247426056,34,0,True
1319298517,adamchamb,1446084810246705152,113,0,True
1319298517,adamchamb,1441725923582046215,30,0,True
1319298517,adamchamb,1440466256860106762,16,235,False
2223489614,MichaelChongMP,1449073282616119298,0,2,False
2223489614,MichaelChongMP,1449073221240856580,6,68,False
2223489614,MichaelChongMP,1448713113235345408,1,1,False
2223489614,MichaelChongMP,1448711418015006720,3,8,False
2223489614,MichaelChongMP,1446186059348459528,2,11,False
2223489614,MichaelChongMP,1446185982219403280,206,635,False
2223489614,MichaelChongMP,1446176648601210889,2,0,True
2223489614,MichaelChongMP,1443561271282962439,4,31,False
2223489614,MichaelChongMP,1440313114658938893,99,545,False
2223489614,MichaelChongMP,1440312260002390026,9,248,False
1084856644687679496,ScotDavidsonMP,1445951581422247936,5,35,False
1084856644687679496,ScotDavidsonMP,1445480207154958337,4,9,False
1084856644687679496,ScotDavidsonMP,1442920185074126851,1,7,False
1084856644687679496,ScotDavidsonMP,1440737346429718531,1,0,True
1084856644687679496,ScotDavidsonMP,1440198744872345611,3,22,False
1084856644687679496,ScotDavidsonMP,1440198365900275720,1,0,True
3530226858,TerryDowdall,1448744526974267397,0,5,False
3530226858,TerryDowdall,1448390741429047296,2,18,False
3530226858,TerryDowdall,1448023584975335427,1,49,False
3530226858,TerryDowdall,1447233614303875072,1,22,False
3530226858,TerryDowdall,1446864311222165511,3,38,False
3530226858,TerryDowdall,1446567456701652998,3,12,False
3530226858,TerryDowdall,1446210176122560516,2,6,False
3530226858,TerryDowdall,1444035052065763334,0,7,False
3530226858,TerryDowdall,1443563884896477186,2,10,False
3530226858,TerryDowdall,1442587801749491714,1,6,False
3530226858,TerryDowdall,1442156136380178435,1,12,False
3530226858,TerryDowdall,1441812392011190279,12,0,True
3530226858,TerryDowdall,1441369523018510336,2,19,False
3530226858,TerryDowdall,1440318905386352649,5,95,False
3530226858,TerryDowdall,1439944231678840837,3,24,False
24543481,EricDuncanSDSG,1448789887226875907,0,31,False
24543481,EricDuncanSDSG,1447591026751856644,3,80,False
24543481,EricDuncanSDSG,1445834856735387650,34,428,False
24543481,EricDuncanSDSG,1444086869428477955,540,0,True
24543481,EricDuncanSDSG,1442324625875165185,34,0,True
24543481,EricDuncanSDSG,1442215077646675975,2,26,False
24543481,EricDuncanSDSG,1441457459286224897,1,6,False
24543481,EricDuncanSDSG,1441199670215151617,105,477,False
24543481,EricDuncanSDSG,1441022934794055685,4,61,False
24543481,EricDuncanSDSG,1440205092892786695,0,20,False
24543481,EricDuncanSDSG,1440205090032263169,5,101,False
24543481,EricDuncanSDSG,1440004174385750017,4,82,False
2530008414,krimichaudbq,1449019045500620802,1,3,False
2530008414,krimichaudbq,1448744777273511946,0,3,False
2530008414,krimichaudbq,1448744002002604033,77,0,True
2530008414,krimichaudbq,1448730050925314052,0,3,False
2530008414,krimichaudbq,1448707941767471111,5,25,False
2530008414,krimichaudbq,1448431888876646402,0,9,False
2530008414,krimichaudbq,1448331386134335489,6,0,True
2530008414,krimichaudbq,1448303987082547205,3,23,False
2530008414,krimichaudbq,1448030344138133505,20,179,False
2530008414,krimichaudbq,1447647304907907076,0,8,False
2530008414,krimichaudbq,1446819014722924547,1,21,False
2530008414,krimichaudbq,1446566523737448453,2,14,False
2530008414,krimichaudbq,1446533541630775297,1,2,False
2530008414,krimichaudbq,1446533470537277451,5,0,True
2530008414,krimichaudbq,1446531111245553674,4,34,False
2530008414,krimichaudbq,1446530508037529648,10,0,True
2530008414,krimichaudbq,1446158578725920769,4,13,False
2530008414,krimichaudbq,1446119070378577923,1,3,False
2530008414,krimichaudbq,1446114626844774404,0,3,False
2530008414,krimichaudbq,1445903899697745920,0,6,False
2530008414,krimichaudbq,1445892107718340609,1,7,False
2530008414,krimichaudbq,1445888609312071684,2,0,True
2530008414,krimichaudbq,1445888404928008193,0,9,False
2530008414,krimichaudbq,1445887457048678407,5,0,True
2530008414,krimichaudbq,1445781341321134085,16,72,False
2530008414,krimichaudbq,1445780682958008321,0,3,False
2530008414,krimichaudbq,1445778796867588098,6,32,False
2530008414,krimichaudbq,1445360160021651457,1,9,False
2530008414,krimichaudbq,1445153418885144588,6,50,False
2530008414,krimichaudbq,1444752031026229256,0,17,False
2530008414,krimichaudbq,1444064862250971136,0,1,False
2530008414,krimichaudbq,1444002432284041216,3,31,False
2530008414,krimichaudbq,1443996777028456461,3,9,False
2530008414,krimichaudbq,1443995611993366531,0,2,False
2530008414,krimichaudbq,1443981426999840780,1,1,False
2530008414,krimichaudbq,1443978557391314950,0,10,False
2530008414,krimichaudbq,1443908415487631364,5,27,False
2530008414,krimichaudbq,1443903376329162752,1,0,True
2530008414,krimichaudbq,1443615393608785920,4,36,False
2530008414,krimichaudbq,1443605058017452033,45,0,True
2530008414,krimichaudbq,1443562708083912707,2,22,False
2530008414,krimichaudbq,1443231987066679305,32,0,True
2530008414,krimichaudbq,1440802144039292930,12,87,False
2530008414,krimichaudbq,1440715269895114753,1,19,False
2530008414,krimichaudbq,1440478682338893833,3,26,False
2530008414,krimichaudbq,1440469749008265222,6,48,False
2530008414,krimichaudbq,1440414223067086862,2,14,False
2530008414,krimichaudbq,1440405364013371399,0,1,False
2530008414,krimichaudbq,1440405201186287625,0,0,False
2530008414,krimichaudbq,1440370481907978249,1,26,False
2530008414,krimichaudbq,1440346280388038658,5,0,True
2530008414,krimichaudbq,1440336468363202568,0,2,False
2530008414,krimichaudbq,1440318359652868107,7,0,True
2530008414,krimichaudbq,1440318339755118597,1,0,True
2530008414,krimichaudbq,1440318116165079041,2,0,True
2530008414,krimichaudbq,1440300332148355082,363,0,True
2530008414,krimichaudbq,1440217046638235651,21,0,True
2530008414,krimichaudbq,1440209668647706628,17,0,True
2530008414,krimichaudbq,1440209637496668178,3,0,True
2530008414,krimichaudbq,1440209515417260032,19,0,True
2530008414,krimichaudbq,1440201680432222215,5,75,False
2530008414,krimichaudbq,1440201377183985664,0,2,False
2530008414,krimichaudbq,1440201233180987399,0,0,False
2530008414,krimichaudbq,1439976248923537417,4,20,False
2530008414,krimichaudbq,1439947748594397189,27,136,False
1026225299057389569,DaveEppCKL,1448406323482304515,0,0,False
1026225299057389569,DaveEppCKL,1446129132799102984,0,12,False
1026225299057389569,DaveEppCKL,1444075134856351745,0,4,False
1026225299057389569,DaveEppCKL,1443218432087007236,1,4,False
1026225299057389569,DaveEppCKL,1443218430593835017,0,3,False
1026225299057389569,DaveEppCKL,1443218429071216641,0,2,False
1026225299057389569,DaveEppCKL,1443218425631936520,1,2,False
1026225299057389569,DaveEppCKL,1442837443049365504,0,5,False
1026225299057389569,DaveEppCKL,1440510352899248129,0,1,False
1026225299057389569,DaveEppCKL,1440310169171161101,3,34,False
1026225299057389569,DaveEppCKL,1439757311053115397,4,24,False
739149720,mferreriptbokaw,1449016225061867529,0,2,False
739149720,mferreriptbokaw,1448701973314801664,20,0,True
739149720,mferreriptbokaw,1448053682780712967,0,1,False
739149720,mferreriptbokaw,1448053530334580741,0,0,False
739149720,mferreriptbokaw,1448032651198312452,7,0,True
739149720,mferreriptbokaw,1447960467180249092,9,122,False
739149720,mferreriptbokaw,1447388473267269640,0,5,False
739149720,mferreriptbokaw,1447388360264327170,0,1,False
739149720,mferreriptbokaw,1447350971735187462,2,16,False
739149720,mferreriptbokaw,1447218826295316482,5,40,False
739149720,mferreriptbokaw,1446901985165418497,0,1,False
739149720,mferreriptbokaw,1446083454647611395,0,1,False
739149720,mferreriptbokaw,1446059907669762048,0,15,False
739149720,mferreriptbokaw,1445912924057489413,0,4,False
739149720,mferreriptbokaw,1445867591566827522,25,125,False
739149720,mferreriptbokaw,1445814421264244740,3,0,True
739149720,mferreriptbokaw,1445808606843219968,404,0,True
739149720,mferreriptbokaw,1445764033190137856,0,2,False
739149720,mferreriptbokaw,1445593286949752834,18,159,False
739149720,mferreriptbokaw,1445490496407699461,0,10,False
739149720,mferreriptbokaw,1444999127251759109,1,9,False
739149720,mferreriptbokaw,1444442665085460483,12,0,True
739149720,mferreriptbokaw,1444315473433214982,7,28,False
739149720,mferreriptbokaw,1444088570763956224,2,16,False
739149720,mferreriptbokaw,1443769489011712000,87,425,False
739149720,mferreriptbokaw,1443711309007183874,1,3,False
739149720,mferreriptbokaw,1443544341998342144,0,9,False
739149720,mferreriptbokaw,1443275765894852609,3,0,True
739149720,mferreriptbokaw,1443182877731168259,15,0,True
739149720,mferreriptbokaw,1443034405979754496,7,0,True
739149720,mferreriptbokaw,1443034208620974082,3,0,True
739149720,mferreriptbokaw,1442553812972044291,261,0,True
739149720,mferreriptbokaw,1442462732457025536,3,0,True
739149720,mferreriptbokaw,1442280916051808258,1,20,False
739149720,mferreriptbokaw,1441807144270155776,8,42,False
739149720,mferreriptbokaw,1441586922657222656,4,66,False
739149720,mferreriptbokaw,1441586364529758213,566,0,True
739149720,mferreriptbokaw,1441424886690353155,41,645,False
739149720,mferreriptbokaw,1441123672253771777,5,44,False
739149720,mferreriptbokaw,1440865671542239237,1,24,False
739149720,mferreriptbokaw,1440789434656382976,0,0,False
739149720,mferreriptbokaw,1440789356009066497,3,0,True
739149720,mferreriptbokaw,1440758523168579584,205,0,True
739149720,mferreriptbokaw,1440349976001871882,0,0,False
739149720,mferreriptbokaw,1440313741816393748,1,2,False
739149720,mferreriptbokaw,1440311998223302667,98,1427,False
739149720,mferreriptbokaw,1440195718157795328,0,1,False
739149720,mferreriptbokaw,1440114927050674177,15,81,False
739149720,mferreriptbokaw,1440016460844261379,0,0,False
739149720,mferreriptbokaw,1440013345315250178,12,52,False
739149720,mferreriptbokaw,1439926106539413507,70,0,True
739149720,mferreriptbokaw,1439925963329089542,193,0,True
791282631006621696,MarilynGladuSL,1448631934674825216,61,0,True
791282631006621696,MarilynGladuSL,1448309184752140290,18,0,True
791282631006621696,MarilynGladuSL,1448247778082238466,1,9,False
791282631006621696,MarilynGladuSL,1448247665066758149,0,3,False
791282631006621696,MarilynGladuSL,1448247560292929542,0,6,False
791282631006621696,MarilynGladuSL,1447547533316796418,0,2,False
791282631006621696,MarilynGladuSL,1447185147766378502,0,13,False
791282631006621696,MarilynGladuSL,1447103947722870785,0,2,False
791282631006621696,MarilynGladuSL,1446653164950806531,4,12,False
791282631006621696,MarilynGladuSL,1446433341335642112,4,9,False
791282631006621696,MarilynGladuSL,1446277937104314370,0,27,False
791282631006621696,MarilynGladuSL,1446233401162350598,1,20,False
791282631006621696,MarilynGladuSL,1445899861908467714,57,0,True
791282631006621696,MarilynGladuSL,1445856668751839247,4,15,False
791282631006621696,MarilynGladuSL,1445739429381898240,0,3,False
791282631006621696,MarilynGladuSL,1445098615458910209,0,2,False
791282631006621696,MarilynGladuSL,1445083108865449984,6,31,False
791282631006621696,MarilynGladuSL,1443576490365374469,0,12,False
791282631006621696,MarilynGladuSL,1443234562398687232,1,7,False
791282631006621696,MarilynGladuSL,1443179708640899080,3,10,False
791282631006621696,MarilynGladuSL,1442619865681080325,0,47,False
791282631006621696,MarilynGladuSL,1442535018048339970,375,0,True
791282631006621696,MarilynGladuSL,1442153478789509120,3,24,False
791282631006621696,MarilynGladuSL,1442111717627076610,3,12,False
791282631006621696,MarilynGladuSL,1441752571354382344,566,0,True
791282631006621696,MarilynGladuSL,1441381141722767361,10,21,False
791282631006621696,MarilynGladuSL,1441204652641427465,17,56,False
791282631006621696,MarilynGladuSL,1441204173547053067,2,4,False
791282631006621696,MarilynGladuSL,1440773480362827777,4,17,False
791282631006621696,MarilynGladuSL,1440761469411364869,58,0,True
791282631006621696,MarilynGladuSL,1440668689120989185,147,0,True
791282631006621696,MarilynGladuSL,1440647070272999430,2,20,False
791282631006621696,MarilynGladuSL,1440467502971035656,3,0,True
791282631006621696,MarilynGladuSL,1440164940019482626,5,54,False
791282631006621696,MarilynGladuSL,1439992281940074496,5,0,True
791282631006621696,MarilynGladuSL,1439914739648270341,3,13,False
1382491059247255554,Shelby_Kramp,1448757412211662854,5,107,False
1382491059247255554,Shelby_Kramp,1448375548087095303,0,16,False
1382491059247255554,Shelby_Kramp,1447517789594529795,9,35,False
1382491059247255554,Shelby_Kramp,1447245932769206279,1,15,False
1382491059247255554,Shelby_Kramp,1446943920437579779,6,23,False
1382491059247255554,Shelby_Kramp,1446060300759883778,0,4,False
1382491059247255554,Shelby_Kramp,1445864004883124226,13,188,False
1382491059247255554,Shelby_Kramp,1443704824525115395,0,17,False
1382491059247255554,Shelby_Kramp,1443657000022388739,1,12,False
1382491059247255554,Shelby_Kramp,1443411958951186437,0,4,False
1382491059247255554,Shelby_Kramp,1443370198279544835,1,10,False
1382491059247255554,Shelby_Kramp,1443366161438150656,0,4,False
1382491059247255554,Shelby_Kramp,1443365416886280195,14,166,False
1382491059247255554,Shelby_Kramp,1443259839199825927,6,82,False
1382491059247255554,Shelby_Kramp,1442972916723765250,34,569,False
1382491059247255554,Shelby_Kramp,1442519970915643398,0,6,False
1382491059247255554,Shelby_Kramp,1441889413940736002,0,5,False
1382491059247255554,Shelby_Kramp,1441888933525155849,0,10,False
1382491059247255554,Shelby_Kramp,1441764866788892677,0,11,False
1382491059247255554,Shelby_Kramp,1441580384597258248,0,7,False
1382491059247255554,Shelby_Kramp,1441349264534278144,2,9,False
1382491059247255554,Shelby_Kramp,1441115695727591429,1,14,False
1382491059247255554,Shelby_Kramp,1440632391110828040,1,8,False
1382491059247255554,Shelby_Kramp,1440451200168574978,8,28,False
1382491059247255554,Shelby_Kramp,1440413087866130434,2,26,False
1382491059247255554,Shelby_Kramp,1440065789931888641,0,2,False
1382491059247255554,Shelby_Kramp,1440041310426054658,3,9,False
1382491059247255554,Shelby_Kramp,1439998353635434498,1,9,False
1382491059247255554,Shelby_Kramp,1439987786912866315,3,8,False
1382491059247255554,Shelby_Kramp,1439985257361596417,2,3,False
1382491059247255554,Shelby_Kramp,1439984002832769034,0,3,False
1382491059247255554,Shelby_Kramp,1439968087017758730,1,3,False
1382491059247255554,Shelby_Kramp,1439952898981511176,0,4,False
1382491059247255554,Shelby_Kramp,1439937799076077571,0,3,False
1382491059247255554,Shelby_Kramp,1439907642093281284,1,3,False
210149871,MelissaLantsman,1449087781939122182,2,38,False
210149871,MelissaLantsman,1448386846585724928,15,72,False
210149871,MelissaLantsman,1448217522063425540,47,0,True
210149871,MelissaLantsman,1447570212635688968,26,152,False
210149871,MelissaLantsman,1447047549030965254,55,322,False
210149871,MelissaLantsman,1447001388253388804,19,0,True
210149871,MelissaLantsman,1446236648887496705,5,0,True
210149871,MelissaLantsman,1446140604715606020,125,545,False
210149871,MelissaLantsman,1445937761068986369,3,60,False
210149871,MelissaLantsman,1445767015243784197,31,66,False
210149871,MelissaLantsman,1445589102833770508,33,671,False
210149871,MelissaLantsman,1444984570970058755,4,47,False
210149871,MelissaLantsman,1444978271616225287,29,126,False
210149871,MelissaLantsman,1444817211906998280,17,248,False
210149871,MelissaLantsman,1443759611295772674,14,172,False
210149871,MelissaLantsman,1443242189069422596,98,0,True
210149871,MelissaLantsman,1442880541922152455,18,0,True
210149871,MelissaLantsman,1442641921080430595,3,126,False
210149871,MelissaLantsman,1442523309233655809,14,81,False
210149871,MelissaLantsman,1441860151158337543,25,370,False
210149871,MelissaLantsman,1441833013621395456,23,138,False
210149871,MelissaLantsman,1441475411309854720,38,157,False
210149871,MelissaLantsman,1441224730066014208,86,667,False
210149871,MelissaLantsman,1441190823576494083,89,0,True
210149871,MelissaLantsman,1440633460155056140,57,0,True
210149871,MelissaLantsman,1440180739392172046,75,1440,False
210149871,MelissaLantsman,1440096334283935745,27,0,True
210149871,MelissaLantsman,1439778621640564736,13,0,True
989311745100566529,PLawrenceMP,1445716803682926596,18,0,True
989311745100566529,PLawrenceMP,1443733097804181511,3,0,True
989311745100566529,PLawrenceMP,1442269562234363904,42,202,False
989311745100566529,PLawrenceMP,1442269247347073028,8,69,False
989311745100566529,PLawrenceMP,1440331745660858369,0,0,False
989311745100566529,PLawrenceMP,1439980236456738821,387,0,True
989311745100566529,PLawrenceMP,1439980192676651017,27,0,True
989311745100566529,PLawrenceMP,1439980145327083530,8,94,False
989311745100566529,PLawrenceMP,1439937936330563593,1,13,False
989311745100566529,PLawrenceMP,1439937859050524677,1,10,False
989311745100566529,PLawrenceMP,1439937774279446531,1,8,False
989311745100566529,PLawrenceMP,1439937706327433216,5,44,False
1034798285389737984,ChrisLewisEssex,1448348832517984260,1,6,False
1034798285389737984,ChrisLewisEssex,1447976881421266946,0,2,False
1034798285389737984,ChrisLewisEssex,1446151266221142016,3,45,False
1034798285389737984,ChrisLewisEssex,1443967793632849920,2,3,False
1034798285389737984,ChrisLewisEssex,1442904151101349892,1,2,False
1034798285389737984,ChrisLewisEssex,1442903480444747777,1,4,False
1034798285389737984,ChrisLewisEssex,1442518497309904903,1,13,False
1034798285389737984,ChrisLewisEssex,1441189306916347906,0,7,False
1034798285389737984,ChrisLewisEssex,1440177982971138051,6,13,False
409687240,LeslynLewis,1448775780176171015,341,1906,False
409687240,LeslynLewis,1448761049679900677,693,0,True
409687240,LeslynLewis,1447903885796986880,4,0,True
409687240,LeslynLewis,1447686251948253187,8,98,False
409687240,LeslynLewis,1446879533567725569,60,589,False
409687240,LeslynLewis,1444022449595637770,202,0,True
409687240,LeslynLewis,1443629052150140933,112,0,True
409687240,LeslynLewis,1443191788253110279,899,2173,False
409687240,LeslynLewis,1441878712811769856,758,0,True
409687240,LeslynLewis,1441617462085095429,566,0,True
409687240,LeslynLewis,1441185943973613573,38,283,False
409687240,LeslynLewis,1440180501323522050,379,3842,False
1851503720,BenLobbMP,1445784783443972100,4,0,True
1851503720,BenLobbMP,1443589318556094477,0,6,False
1851503720,BenLobbMP,1440408245336641538,5,52,False
1851503720,BenLobbMP,1439990482864680966,3,21,False
897770628,DaveMacKenzieMP,1448995016106446850,13,0,True
897770628,DaveMacKenzieMP,1448024388482355210,55,0,True
897770628,DaveMacKenzieMP,1448024130633220112,34,0,True
897770628,DaveMacKenzieMP,1447294711136497665,24,0,True
897770628,DaveMacKenzieMP,1446971410673459205,270,0,True
897770628,DaveMacKenzieMP,1446968781398491138,14,0,True
897770628,DaveMacKenzieMP,1444423400634597381,2,4,False
897770628,DaveMacKenzieMP,1443606144510042118,18,0,True
897770628,DaveMacKenzieMP,1442467819111673858,4,0,True
897770628,DaveMacKenzieMP,1441444891117060098,7,0,True
897770628,DaveMacKenzieMP,1440711368609447937,2,0,True
897770628,DaveMacKenzieMP,1440655633120849924,748,0,True
897770628,DaveMacKenzieMP,1440655360616923143,4,0,True
897770628,DaveMacKenzieMP,1440655197429108754,5538,0,True
897770628,DaveMacKenzieMP,1439974883534983168,2,6,False
343059330,Eric_Melillo,1449111521120956420,0,1,False
343059330,Eric_Melillo,1449086142020792322,0,2,False
343059330,Eric_Melillo,1449076348367122446,44,0,True
343059330,Eric_Melillo,1449075109877145601,0,1,False
343059330,Eric_Melillo,1448668147272196098,1,8,False
343059330,Eric_Melillo,1448437805701603335,1,15,False
343059330,Eric_Melillo,1448278360728252418,1,8,False
343059330,Eric_Melillo,1448063827602444288,0,23,False
343059330,Eric_Melillo,1448017251534352384,0,0,False
343059330,Eric_Melillo,1447964797203632132,0,1,False
343059330,Eric_Melillo,1447222961262444557,2,108,False
343059330,Eric_Melillo,1446573342765551624,0,2,False
343059330,Eric_Melillo,1446123746687782912,1,3,False
343059330,Eric_Melillo,1445779548621074432,0,2,False
343059330,Eric_Melillo,1445113833635393544,0,4,False
343059330,Eric_Melillo,1445113832444157962,0,5,False
343059330,Eric_Melillo,1445113830535749641,1,8,False
343059330,Eric_Melillo,1445083075361316873,0,5,False
343059330,Eric_Melillo,1443552755289780228,0,12,False
343059330,Eric_Melillo,1441765873342156815,2,0,True
343059330,Eric_Melillo,1441572079179022336,566,0,True
343059330,Eric_Melillo,1441070776569016320,15,87,False
343059330,Eric_Melillo,1441070774371164160,70,247,False
343059330,Eric_Melillo,1440318923312807941,17,0,True
343059330,Eric_Melillo,1440318648481026059,12,223,False
3356795013,Gabriel_SMarie,1446512802332647439,6,24,False
3356795013,Gabriel_SMarie,1445795602525163525,5,42,False
3356795013,Gabriel_SMarie,1445435682088960011,3,18,False
3356795013,Gabriel_SMarie,1440158068042469377,6,102,False
3356795013,Gabriel_SMarie,1439982842432348167,23,88,False
47158291,danmuysforfg,1448813874657079296,1,9,False
47158291,danmuysforfg,1445859846281207811,0,15,False
47158291,danmuysforfg,1445835255366275075,16,145,False
47158291,danmuysforfg,1445470878846709761,2,8,False
47158291,danmuysforfg,1445400134804779017,0,13,False
47158291,danmuysforfg,1445038078968668175,5,0,True
47158291,danmuysforfg,1443597390607523840,3,13,False
47158291,danmuysforfg,1441876892290793472,566,0,True
34606493,JohnNaterMP,1447950524670783496,0,5,False
34606493,JohnNaterMP,1447236958657392644,2,58,False
34606493,JohnNaterMP,1446496216053915678,4,22,False
34606493,JohnNaterMP,1444318558981345282,2,7,False
34606493,JohnNaterMP,1443600020985483264,0,0,False
34606493,JohnNaterMP,1443600019844706304,0,0,False
34606493,JohnNaterMP,1443600018699694094,0,0,False
34606493,JohnNaterMP,1443600015331663875,0,3,False
34606493,JohnNaterMP,1442444054256513025,13,44,False
34606493,JohnNaterMP,1441443254327726085,3,17,False
34606493,JohnNaterMP,1441027694288781323,1,4,False
34606493,JohnNaterMP,1440334175953842176,9,143,False
34606493,JohnNaterMP,1439970130478473217,2,85,False
34606493,JohnNaterMP,1439930195398512641,3,17,False
4104867797,ATherrienBQ,1449058854994685957,2,9,False
4104867797,ATherrienBQ,1448095458019225600,9,0,True
4104867797,ATherrienBQ,1442157048209104896,44,0,True
4104867797,ATherrienBQ,1441184422615662593,21,0,True
4104867797,ATherrienBQ,1441184243992825860,35,0,True
4104867797,ATherrienBQ,1440820423285886982,54,0,True
4104867797,ATherrienBQ,1440795715198877702,30,0,True
4104867797,ATherrienBQ,1440795402559578123,4,0,True
4104867797,ATherrienBQ,1440795326097473541,4,0,True
4104867797,ATherrienBQ,1440351290115067907,35,0,True
4104867797,ATherrienBQ,1440351235651952641,18,0,True
4104867797,ATherrienBQ,1440351224872640523,18,0,True
4104867797,ATherrienBQ,1440351206556123146,14,0,True
4104867797,ATherrienBQ,1439890172783570946,30,0,True
4104867797,ATherrienBQ,1439747125835874307,25,141,False
296553576,erinotoole,1449074046000418822,2,34,False
296553576,erinotoole,1449073945135783937,57,378,False
296553576,erinotoole,1449069293929385984,63,369,False
296553576,erinotoole,1449069096218341384,7,45,False
296553576,erinotoole,1448825821800566784,33,236,False
296553576,erinotoole,1448825637192486919,3,34,False
296553576,erinotoole,1448753133321134082,136,534,False
296553576,erinotoole,1448385211587248130,132,603,False
296553576,erinotoole,1448079095145897984,7,0,True
296553576,erinotoole,1448045311339995140,379,1757,False
296553576,erinotoole,1448045059761479680,11,44,False
296553576,erinotoole,1447350734555648002,105,1486,False
296553576,erinotoole,1447350482725265411,5,60,False
296553576,erinotoole,1447176874564665350,12,113,False
296553576,erinotoole,1447176740946817024,46,263,False
296553576,erinotoole,1447176248841674756,0,7,False
296553576,erinotoole,1447176119279656962,2,8,False
296553576,erinotoole,1447175905978236929,3,23,False
296553576,erinotoole,1446513019312349196,50,392,False
296553576,erinotoole,1446512783168876545,4,20,False
296553576,erinotoole,1445916795756552195,94,920,False
296553576,erinotoole,1445916703959961602,6,52,False
296553576,erinotoole,1445894639949688834,36,264,False
296553576,erinotoole,1445894371774238723,1,13,False
296553576,erinotoole,1445894307043549184,2,21,False
296553576,erinotoole,1445871781215027200,57,427,False
296553576,erinotoole,1445869642258518016,2,21,False
296553576,erinotoole,1445869639632834562,22,255,False
296553576,erinotoole,1445818135655948290,72,679,False
296553576,erinotoole,1445817884265959426,4,42,False
296553576,erinotoole,1445511129086652420,6,23,False
296553576,erinotoole,1445511049814233093,15,134,False
296553576,erinotoole,1445379704521887745,46,347,False
296553576,erinotoole,1445379695244189701,4,34,False
296553576,erinotoole,1445163589741031434,28,279,False
296553576,erinotoole,1444712823934881796,248,1873,False
296553576,erinotoole,1444712753688686601,4,20,False
296553576,erinotoole,1444712687498366976,8,59,False
296553576,erinotoole,1444647924965593096,103,510,False
296553576,erinotoole,1444647673261432833,6,36,False
296553576,erinotoole,1444066910476378113,39,466,False
296553576,erinotoole,1444066809649451010,8,50,False
296553576,erinotoole,1443959440991039491,15,140,False
296553576,erinotoole,1443959438910578698,45,352,False
296553576,erinotoole,1443959396237811721,2,22,False
296553576,erinotoole,1443959394446856199,2,29,False
296553576,erinotoole,1443563445635489798,110,771,False
296553576,erinotoole,1443563424894668809,9,61,False
296553576,erinotoole,1442599081122189314,172,1063,False
296553576,erinotoole,1442599073740050439,7,45,False
296553576,erinotoole,1442510071129276418,11,138,False
296553576,erinotoole,1442510069845794818,261,2420,False
296553576,erinotoole,1442226845919944704,125,912,False
296553576,erinotoole,1442226734640898053,9,52,False
296553576,erinotoole,1441749829110190080,13,69,False
296553576,erinotoole,1441749577556582410,29,189,False
296553576,erinotoole,1441571747384332288,34,281,False
296553576,erinotoole,1441570255361425409,566,4573,False
296553576,erinotoole,1440408494000070656,46,0,True
296553576,erinotoole,1440170505378566144,62,0,True
296553576,erinotoole,1439977126971707394,435,3998,False
296553576,erinotoole,1439977111582818305,47,358,False
296553576,erinotoole,1439975137546096642,134,560,False
296553576,erinotoole,1439899638186713091,309,1411,False
296553576,erinotoole,1439749397382828033,446,3593,False
296553576,erinotoole,1439749145745518592,40,256,False
296553576,erinotoole,1439741405908307973,192,0,True
242827267,PierrePoilievre,1449078282670968834,77,0,True
242827267,PierrePoilievre,1449078264643870721,29,0,True
242827267,PierrePoilievre,1448753781991256065,459,1895,False
242827267,PierrePoilievre,1448734718107729923,1078,3080,False
242827267,PierrePoilievre,1448711616518836225,45,442,False
242827267,PierrePoilievre,1448656472619974660,127,726,False
242827267,PierrePoilievre,1448620205182234626,268,938,False
242827267,PierrePoilievre,1448423288099774465,376,1739,False
242827267,PierrePoilievre,1448101078587908097,228,704,False
242827267,PierrePoilievre,1448087572895383564,75,2343,False
242827267,PierrePoilievre,1447721526644576259,80,0,True
242827267,PierrePoilievre,1447721062511304709,274,0,True
242827267,PierrePoilievre,1447720953040023552,46,0,True
242827267,PierrePoilievre,1447714603077619714,133,2984,False
242827267,PierrePoilievre,1447376561896894469,500,2746,False
242827267,PierrePoilievre,1446808565361127428,686,0,True
242827267,PierrePoilievre,1446596270399934474,1130,4655,False
242827267,PierrePoilievre,1446549169779445780,686,2999,False
242827267,PierrePoilievre,1446542222065819654,261,933,False
242827267,PierrePoilievre,1446471587608334340,319,1503,False
242827267,PierrePoilievre,1446465525115203587,68,1180,False
242827267,PierrePoilievre,1446214715651371009,164,749,False
242827267,PierrePoilievre,1446210332259717121,322,1018,False
242827267,PierrePoilievre,1446154669504466944,607,0,True
242827267,PierrePoilievre,1446084989582561280,741,2946,False
