,0
1339327325578678272,0.00011138338159946537
265108749,0.00022276676319893073
1223647519491665924,0.00011138338159946537
511101681,0.00011138338159946537
904803206433169408,0.00011138338159946537
1026225299057389569,0.0008910670527957229
274712800,0.00011138338159946537
1438537659455000576,0.00022276676319893073
1688586446,0.00011138338159946537
1313477162,0.00011138338159946537
967218847,0.00011138338159946537
739149720,0.027511695255067945
837896886,0.00011138338159946537
1894762183,0.00011138338159946537
1293272027122610179,0.00011138338159946537
1018130243805110272,0.0003341501447983961
1159560116657709056,0.00022276676319893073
1321948290661838848,0.00011138338159946537
897157166,0.00011138338159946537
3025820980,0.00011138338159946537
1883901072,0.00011138338159946537
380681593,0.00011138338159946537
985723108719054849,0.00011138338159946537
1101246138739539969,0.00011138338159946537
1434304146035912704,0.00011138338159946537
2998532843,0.00011138338159946537
1051191909874569216,0.00022276676319893073
1317212216354082816,0.00022276676319893073
242827267,0.00011138338159946537
1306274561135181824,0.00011138338159946537
1384140731770544131,0.00011138338159946537
174341402,0.00011138338159946537
1329460132967821314,0.00022276676319893073
342820532,0.00011138338159946537
1239635457656356865,0.00011138338159946537
517237024,0.00011138338159946537
269930134,0.004678102027177546
989311745100566529,0.005680552461572733
731106744,0.00011138338159946537
1410169802,0.00011138338159946537
1406836405712588802,0.00011138338159946537
1398664818874208261,0.00011138338159946537
1253484460928098304,0.00011138338159946537
25514247,0.00011138338159946537
828014604,0.00022276676319893073
1352995635566407680,0.00011138338159946537
2783925642,0.00011138338159946537
1273476574495469569,0.00011138338159946537
1010379252867321857,0.00011138338159946537
374624709,0.00011138338159946537
1090368754456891393,0.00011138338159946537
819405797151113221,0.00011138338159946537
550491423,0.00022276676319893073
430839747,0.00011138338159946537
1386817530308747264,0.00011138338159946537
2275260536,0.00011138338159946537
907365745515999233,0.00011138338159946537
1372683277979459587,0.00011138338159946537
4865585571,0.00011138338159946537
764128520834584577,0.00011138338159946537
2772001302,0.00022276676319893073
52441348,0.00011138338159946537
450070002,0.00011138338159946537
1356746588828311554,0.00011138338159946537
51196933,0.00011138338159946537
2926539764,0.00011138338159946537
284236497,0.00011138338159946537
1443218100824985600,0.00011138338159946537
274261470,0.00022276676319893073
1858605360,0.00011138338159946537
752526390,0.00011138338159946537
2844386969,0.00011138338159946537
86264076,0.00011138338159946537
606870513,0.0003341501447983961
48406683,0.00011138338159946537
957384842718560257,0.0003341501447983961
1397268212522291211,0.00022276676319893073
2380475316,0.00011138338159946537
170433844,0.00011138338159946537
349980521,0.00022276676319893073
2923748740,0.00011138338159946537
2601777381,0.00011138338159946537
785882137,0.00011138338159946537
957821497170477056,0.00011138338159946537
110276808,0.00011138338159946537
1259130000969588737,0.00011138338159946537
130634396,0.00011138338159946537
1271102306,0.00011138338159946537
63464371,0.00011138338159946537
1327727543496171520,0.00011138338159946537
852302557456117760,0.00011138338159946537
1098366530591457281,0.00011138338159946537
898969348408258561,0.00011138338159946537
1176151245469487105,0.00011138338159946537
1126279695400566790,0.00011138338159946537
1275556749555240960,0.00011138338159946537
959542409435762691,0.00011138338159946537
1434884225036021762,0.00011138338159946537
253909654,0.00011138338159946537
802954176640806912,0.00011138338159946537
41696451,0.00011138338159946537
1217831815219699712,0.00011138338159946537
1218009078959607810,0.00011138338159946537
2166348872,0.00011138338159946537
1176867008077582337,0.00011138338159946537
1020781133313654784,0.00011138338159946537
1337184287032930310,0.00022276676319893073
493737345,0.00011138338159946537
1298334315185500161,0.00011138338159946537
1160964450,0.00011138338159946537
904215922436702209,0.00011138338159946537
2261896579,0.00011138338159946537
1304621913231286272,0.0006683002895967922
1430883215439540230,0.00022276676319893073
2280753158,0.00011138338159946537
718194319576797185,0.00011138338159946537
1174668703469719553,0.00011138338159946537
182447270,0.00011138338159946537
1185285260348678144,0.00011138338159946537
159582453,0.00011138338159946537
4149852979,0.00011138338159946537
706882756345729025,0.00011138338159946537
1199923131730792449,0.00011138338159946537
1099855211038892032,0.00011138338159946537
939081077808816130,0.00011138338159946537
2795176785,0.00011138338159946537
1098418046002253824,0.00011138338159946537
1350014733135572993,0.00011138338159946537
1326303320177324035,0.00011138338159946537
1250570398971953152,0.00011138338159946537
924449589717061632,0.00011138338159946537
469591354,0.00022276676319893073
945672241576136706,0.00011138338159946537
1331370908989140992,0.00011138338159946537
97751783,0.0003341501447983961
4041137254,0.00011138338159946537
590232437,0.0003341501447983961
1025533236766760960,0.00022276676319893073
1392960794980126720,0.00022276676319893073
2168339228,0.00011138338159946537
1286368171650408449,0.00011138338159946537
3255889380,0.00022276676319893073
1052890357,0.00011138338159946537
46398107,0.00011138338159946537
1358930019960111104,0.00011138338159946537
1340703531012075533,0.00011138338159946537
1424051485961228295,0.00011138338159946537
1241397628924915713,0.00011138338159946537
1028378474107482112,0.00011138338159946537
1069317606983782400,0.00022276676319893073
950298044,0.00011138338159946537
3303821876,0.00011138338159946537
188123107,0.0003341501447983961
602790864,0.0003341501447983961
866821540079435777,0.00011138338159946537
1289381869201641473,0.00011138338159946537
750042494,0.00011138338159946537
1294697611539161088,0.00011138338159946537
3137916773,0.00022276676319893073
2606472114,0.00011138338159946537
291627601,0.00011138338159946537
756255749047803905,0.00022276676319893073
1431354715057623041,0.00011138338159946537
843485673420013569,0.00011138338159946537
42234395,0.00022276676319893073
3303200602,0.00011138338159946537
1376678992736964611,0.00011138338159946537
1184610187442823169,0.00011138338159946537
1361804785003954183,0.00011138338159946537
1436448639077912576,0.00011138338159946537
932099905,0.00011138338159946537
791282631006621696,0.005012252171975941
151941759,0.00011138338159946537
829553755507085314,0.00011138338159946537
17903589,0.00011138338159946537
189550754,0.00011138338159946537
69177316,0.00011138338159946537
380977188,0.00011138338159946537
1587082884,0.00022276676319893073
1182292603040960512,0.00022276676319893073
1382092362462154753,0.00011138338159946537
81435636,0.00011138338159946537
960608105980506112,0.00011138338159946537
966408773823852544,0.00011138338159946537
478739122,0.00022276676319893073
933472054644486145,0.00011138338159946537
1089723361142296578,0.00011138338159946537
155972389,0.00011138338159946537
3742238123,0.00011138338159946537
752886578834386946,0.00011138338159946537
325068048,0.00022276676319893073
1058174719,0.00011138338159946537
1382491059247255554,0.00746268656716418
4433437041,0.00011138338159946537
75363840,0.00011138338159946537
119461917,0.00011138338159946537
1397914379044089856,0.00011138338159946537
1446960674366803968,0.00011138338159946537
1101599164427837440,0.00022276676319893073
1354830949494751244,0.00011138338159946537
3298033526,0.00011138338159946537
69050763,0.00011138338159946537
1036093706577891328,0.00011138338159946537
2371785035,0.00011138338159946537
1205642180020375552,0.00011138338159946537
785463198564618240,0.00011138338159946537
523664519,0.0006683002895967922
1349358194796195840,0.0003341501447983961
39027950,0.00011138338159946537
1422969925895811077,0.00011138338159946537
382957729,0.00011138338159946537
823933874551959552,0.00044553352639786146
1350514863693582337,0.00011138338159946537
1238160283333525504,0.0003341501447983961
2536010292,0.00011138338159946537
1190178762,0.00011138338159946537
238467770,0.00011138338159946537
1432466218074714113,0.00022276676319893073
1350630948354871298,0.00022276676319893073
69233373,0.00022276676319893073
19611940,0.00011138338159946537
1303140940102512640,0.00011138338159946537
1014641512670523392,0.00011138338159946537
40735014,0.00022276676319893073
272445421,0.00011138338159946537
2535562177,0.00011138338159946537
1330571074061393923,0.00011138338159946537
1231658802119761920,0.00011138338159946537
1148643937441210369,0.00011138338159946537
1088806163385217024,0.00011138338159946537
825823199489318912,0.00011138338159946537
3083497578,0.00022276676319893073
1034798285389737984,0.0008910670527957229
3047449525,0.00011138338159946537
1156350764232712194,0.00011138338159946537
829443436906287104,0.00011138338159946537
1239622972253577216,0.00011138338159946537
712327665953296385,0.00011138338159946537
1851503720,0.0008910670527957229
1330368708,0.00011138338159946537
1177299712124366848,0.00011138338159946537
2950176393,0.00011138338159946537
1900457857,0.00011138338159946537
2614889601,0.00011138338159946537
250787345,0.00011138338159946537
897770628,0.0003341501447983961
701826454468829185,0.00011138338159946537
2988566500,0.00022276676319893073
343059330,0.00746268656716418
2257946473,0.00011138338159946537
2451982879,0.00011138338159946537
1129260210,0.00011138338159946537
909045265,0.00011138338159946537
1237230446,0.00011138338159946537
3976700894,0.00011138338159946537
2225768293,0.00022276676319893073
2353949707,0.00011138338159946537
2802606283,0.00011138338159946537
2588690641,0.00011138338159946537
1450555226,0.00011138338159946537
1281952143168200704,0.00011138338159946537
2366166278,0.00011138338159946537
509197992,0.00022276676319893073
295892150,0.00011138338159946537
1538993023,0.00011138338159946537
316902560,0.00011138338159946537
1462646252,0.00022276676319893073
1432033859315671046,0.00011138338159946537
1328923279332159488,0.00011138338159946537
338501720,0.00011138338159946537
1062124785692434432,0.00011138338159946537
1090706330845831168,0.00011138338159946537
1427959621612969988,0.00011138338159946537
422043691,0.00011138338159946537
1363733185704521731,0.00011138338159946537
111405005,0.00011138338159946537
949288557230919685,0.00011138338159946537
47371589,0.0005569169079973268
3356795013,0.0035642682111828917
1090032189574709248,0.00011138338159946537
1248259340391395328,0.00011138338159946537
141787195,0.00011138338159946537
1699808366,0.00011138338159946537
47158291,0.0020049008687903764
1107751182,0.00011138338159946537
4204821317,0.00011138338159946537
1213904312,0.00011138338159946537
1429498190718545923,0.00011138338159946537
34606493,0.0034528848295834265
4697174714,0.00011138338159946537
277806137,0.00011138338159946537
2180279040,0.00011138338159946537
3257078154,0.00011138338159946537
968113704024895489,0.00011138338159946537
3950670863,0.00011138338159946537
948659409399382017,0.00022276676319893073
2319481470,0.00011138338159946537
1957288050,0.005012252171975941
3158078347,0.00011138338159946537
1052848710,0.0003341501447983961
1091364601814499329,0.00011138338159946537
1121246126571573249,0.00011138338159946537
2155368667,0.00011138338159946537
4755451337,0.00011138338159946537
760499214367526912,0.00011138338159946537
28910863,0.00011138338159946537
296847290,0.00011138338159946537
1251658931849617408,0.00011138338159946537
4720066045,0.00011138338159946537
21445599,0.00011138338159946537
876849435820474368,0.001225217197594119
1149063725464211456,0.00011138338159946537
1036086080,0.00011138338159946537
68966030,0.00044553352639786146
83852253,0.00011138338159946537
226216800,0.0003341501447983961
1222229857993543680,0.00011138338159946537
1086084557009575936,0.008910670527957229
16386816,0.00011138338159946537
1278712277345034240,0.00011138338159946537
1157250876051984385,0.00011138338159946537
266603022,0.00011138338159946537
1383574236288094214,0.00011138338159946537
2829000901,0.00011138338159946537
2872544674,0.00011138338159946537
4637532628,0.00011138338159946537
3511941449,0.00011138338159946537
1375146737279582208,0.00011138338159946537
632305734,0.00011138338159946537
4179502257,0.00011138338159946537
121451579,0.00011138338159946537
489498904,0.00011138338159946537
413109219,0.00011138338159946537
874587830,0.00011138338159946537
3297710454,0.00011138338159946537
30865662,0.00011138338159946537
2970313930,0.00011138338159946537
819966855393615872,0.00011138338159946537
65506912,0.00011138338159946537
1023119263,0.00011138338159946537
4759953132,0.00011138338159946537
2308693465,0.00011138338159946537
706494538597031936,0.00011138338159946537
1369937910,0.00011138338159946537
359087790,0.00011138338159946537
4218682163,0.00011138338159946537
449322071,0.00011138338159946537
92807592,0.00011138338159946537
1438670371427917832,0.00011138338159946537
1014584876106944512,0.00011138338159946537
1118262685,0.00011138338159946537
173851488,0.00011138338159946537
97709356,0.00022276676319893073
1872440785,0.00011138338159946537
559025858,0.00011138338159946537
18828362,0.00011138338159946537
38698216,0.0003341501447983961
350045415,0.00011138338159946537
1084444054530727937,0.00011138338159946537
2455282524,0.00011138338159946537
840606252006854665,0.00011138338159946537
256552850,0.0008910670527957229
1095260188716777472,0.00022276676319893073
1339579267965997057,0.00011138338159946537
538160411,0.00011138338159946537
296553576,0.00011138338159946537
2377483297,0.00011138338159946537
1198299741060239360,0.0014479839607930498
249914753,0.00011138338159946537
1905321956,0.00011138338159946537
1976161178,0.00022276676319893073
19805994,0.00011138338159946537
420087678,0.00011138338159946537
267813818,0.00011138338159946537
252139226,0.00011138338159946537
883774859452579840,0.01180663844954333
1366233564254265345,0.00011138338159946537
1169435017,0.00011138338159946537
1235721448066408448,0.00011138338159946537
292044950,0.00011138338159946537
4919657315,0.00011138338159946537
1297181907160109057,0.00011138338159946537
3581784381,0.00011138338159946537
631071790,0.00011138338159946537
1278437200145907712,0.00011138338159946537
1442850635200843792,0.00011138338159946537
1406413723691110405,0.00011138338159946537
4352626513,0.00011138338159946537
561492593,0.00022276676319893073
960954351324934145,0.00011138338159946537
549456994,0.00011138338159946537
1354134859053232128,0.00011138338159946537
1294012499013054466,0.00022276676319893073
85594765,0.00011138338159946537
1217425422696288256,0.00011138338159946537
111492979,0.00011138338159946537
20221381,0.00011138338159946537
540982171,0.00011138338159946537
1405750979732021253,0.00011138338159946537
986951065256919040,0.00011138338159946537
1282047448010166272,0.00011138338159946537
1245566530332450816,0.00011138338159946537
1291592284417351680,0.00011138338159946537
3004731065,0.00011138338159946537
1138479456,0.00022276676319893073
67637756,0.00011138338159946537
342972141,0.00011138338159946537
2968625753,0.00011138338159946537
23608974,0.00022276676319893073
1062846217418240000,0.00011138338159946537
292091883,0.00011138338159946537
3362989235,0.00022276676319893073
1679672582,0.00011138338159946537
361939671,0.00011138338159946537
1048057538,0.00011138338159946537
3043023821,0.00011138338159946537
1355517412196552711,0.00011138338159946537
1549119812,0.00022276676319893073
725702803281305600,0.00011138338159946537
1107155809,0.00011138338159946537
538688851,0.00011138338159946537
2319126458,0.00011138338159946537
335712129,0.00011138338159946537
375339745,0.00011138338159946537
404149170,0.00011138338159946537
114358452,0.00011138338159946537
465821314,0.00011138338159946537
1161071830247059456,0.00011138338159946537
1461083509,0.00011138338159946537
1270789336116670467,0.00011138338159946537
3618354350,0.00022276676319893073
226806717,0.00011138338159946537
28941139,0.00022276676319893073
177435560,0.00011138338159946537
2715271017,0.00011138338159946537
406615126,0.00011138338159946537
146483618,0.00011138338159946537
243978138,0.00011138338159946537
1400095745760452610,0.00011138338159946537
211555564,0.00011138338159946537
20478618,0.0006683002895967922
3136229996,0.0005569169079973268
252636557,0.0006683002895967922
1330919892988686338,0.00022276676319893073
943174774154498048,0.0020049008687903764
1308909374144942080,0.00011138338159946537
829798935380246529,0.00011138338159946537
268832287,0.002673201158387169
713023110,0.0003341501447983961
36133644,0.013922922699933171
253217581,0.00011138338159946537
289406986,0.00011138338159946537
414218319,0.005569169079973268
726344857,0.00011138338159946537
474178244,0.00022276676319893073
412708728,0.017375807529516597
805909673274646528,0.00011138338159946537
540487077,0.00011138338159946537
1301200782717587458,0.00011138338159946537
14678279,0.00011138338159946537
1169410448594071552,0.00011138338159946537
1190293452820320256,0.00011138338159946537
758987571699470336,0.00011138338159946537
1169267399230550017,0.00011138338159946537
1216731501728952320,0.00011138338159946537
900019370,0.00011138338159946537
1172700557426876416,0.00011138338159946537
1181632680892362752,0.00011138338159946537
2839674810,0.00011138338159946537
1229230225549971456,0.00011138338159946537
1142263233438294016,0.00011138338159946537
431940711,0.00011138338159946537
1278516624199311362,0.00011138338159946537
1180669622095372289,0.00011138338159946537
1414050885999595522,0.00011138338159946537
1201545155360116737,0.00011138338159946537
1262580922479570944,0.00011138338159946537
3171057170,0.00011138338159946537
1251566644188475392,0.00011138338159946537
1169270397470048258,0.00011138338159946537
1422740806016843776,0.00011138338159946537
1268141213112324096,0.00011138338159946537
928390260580585472,0.00011138338159946537
24063432,0.00011138338159946537
1652858042,0.00011138338159946537
128826792,0.00011138338159946537
1233856446900600832,0.00011138338159946537
83738583,0.00011138338159946537
1445882748585930752,0.00011138338159946537
42577820,0.00011138338159946537
51019525,0.00022276676319893073
1151612946830831616,0.00011138338159946537
1416149642,0.00011138338159946537
1113174179044634624,0.00011138338159946537
2866614370,0.00011138338159946537
1384919856768856064,0.00011138338159946537
1179928124613484544,0.00011138338159946537
47602896,0.00011138338159946537
834709340825149440,0.00011138338159946537
1167760915707527168,0.00011138338159946537
1154227430535491584,0.00011138338159946537
985254690588905477,0.00011138338159946537
46244249,0.00022276676319893073
396740319,0.00022276676319893073
1139158523755974656,0.00011138338159946537
2147623108,0.00022276676319893073
1541636461,0.00022276676319893073
1254864716733833216,0.00011138338159946537
1188438369182707712,0.00011138338159946537
1209477090652803073,0.00011138338159946537
1165622056089612289,0.00011138338159946537
720139702125199360,0.00011138338159946537
356235103,0.00022276676319893073
33949279,0.00011138338159946537
1405392336801124352,0.00011138338159946537
2477862566,0.00011138338159946537
420812893,0.00011138338159946537
1161444234609565696,0.00011138338159946537
1278776092355108868,0.00022276676319893073
930386257,0.00011138338159946537
27297014,0.00011138338159946537
1172014145274671104,0.00011138338159946537
1308400921496387593,0.00011138338159946537
2722422829,0.00011138338159946537
118141650,0.00011138338159946537
1263856408199602176,0.00011138338159946537
3138902536,0.00011138338159946537
17103416,0.00022276676319893073
710180898763890688,0.00011138338159946537
1225286358635352064,0.00022276676319893073
126353742,0.00011138338159946537
14398840,0.00011138338159946537
855541065444667397,0.00011138338159946537
274269625,0.00011138338159946537
933145620,0.00022276676319893073
957374975593377793,0.00011138338159946537
1215019668571860999,0.00022276676319893073
2246651074,0.00022276676319893073
252351829,0.00022276676319893073
121238813,0.00022276676319893073
56124877,0.00022276676319893073
3166954121,0.00011138338159946537
371490958,0.00011138338159946537
1226687437281406979,0.00011138338159946537
288465992,0.00011138338159946537
89259075,0.00011138338159946537
2159101465,0.00011138338159946537
1002348476594884610,0.00011138338159946537
18946954,0.00011138338159946537
845109889852588032,0.00011138338159946537
1131699392,0.00011138338159946537
708470711250190337,0.00011138338159946537
843517713389510657,0.00011138338159946537
1379906748841136130,0.00011138338159946537
1104096944052293632,0.00011138338159946537
1187118198795259905,0.00011138338159946537
569282240,0.00011138338159946537
242867688,0.00011138338159946537
543972287,0.00011138338159946537
191921881,0.00011138338159946537
817310264,0.00011138338159946537
988277286204932096,0.00011138338159946537
1138774873,0.00011138338159946537
1939332804,0.0003341501447983961
18108896,0.0003341501447983961
456997166,0.00011138338159946537
396271232,0.00011138338159946537
1449320024,0.00011138338159946537
966399088085389312,0.00022276676319893073
2193429451,0.00011138338159946537
1379156396323840001,0.00011138338159946537
1242110720507932672,0.00011138338159946537
1301539941948764160,0.00011138338159946537
513521744,0.00011138338159946537
1867869019,0.00011138338159946537
141637949,0.00011138338159946537
1316525236087554051,0.00011138338159946537
703098761698873344,0.00011138338159946537
70860193,0.00011138338159946537
75368511,0.00011138338159946537
48520441,0.00011138338159946537
1256646787726745600,0.00011138338159946537
843635229139128320,0.00011138338159946537
1438926139427274756,0.00011138338159946537
124566630,0.00011138338159946537
16493125,0.00011138338159946537
2502119838,0.00011138338159946537
1043304396149276672,0.00011138338159946537
117607659,0.00011138338159946537
985345664,0.00011138338159946537
1478487794,0.00011138338159946537
496775153,0.00011138338159946537
246825072,0.00022276676319893073
742538359659212800,0.00011138338159946537
2544286639,0.00011138338159946537
1414394706855931905,0.00011138338159946537
28804785,0.00022276676319893073
3402128080,0.0025618177767877033
247320598,0.00011138338159946537
732988856,0.00011138338159946537
219538361,0.00011138338159946537
564207331,0.005346402316774338
1403260119715090432,0.00011138338159946537
174320275,0.00011138338159946537
155999177,0.00011138338159946537
215426830,0.00011138338159946537
1282959763911909376,0.00011138338159946537
433488291,0.00011138338159946537
64029992,0.00011138338159946537
2871257389,0.00011138338159946537
14781177,0.00011138338159946537
828306494156181505,0.00011138338159946537
1275867029573111813,0.00011138338159946537
1017832535508815873,0.00022276676319893073
1012535841028075523,0.00011138338159946537
784428063857737729,0.00011138338159946537
955157569894404096,0.0020049008687903764
571282565,0.00011138338159946537
17469300,0.00011138338159946537
1155977995909312512,0.00011138338159946537
1314044426482716674,0.00011138338159946537
2393116831,0.00011138338159946537
3382673579,0.00011138338159946537
1323827890073473025,0.00011138338159946537
43648879,0.00011138338159946537
256360738,0.006794386277567387
1677131528,0.00011138338159946537
1214420486081269760,0.00011138338159946537
88781418,0.00011138338159946537
36111597,0.00011138338159946537
25012790,0.00011138338159946537
124475202,0.00011138338159946537
231645885,0.00011138338159946537
2643894381,0.00011138338159946537
1196172029486981120,0.00011138338159946537
10388412,0.00011138338159946537
1327364660652249088,0.00011138338159946537
4800209479,0.00011138338159946537
271505228,0.00011138338159946537
729246649,0.00011138338159946537
616755810,0.00011138338159946537
386274254,0.00011138338159946537
1355776345658318852,0.00011138338159946537
296253419,0.00011138338159946537
477296096,0.00011138338159946537
811447578789179392,0.00011138338159946537
17434653,0.00011138338159946537
3418657870,0.00011138338159946537
934429230,0.00011138338159946537
597297885,0.00011138338159946537
405237697,0.00011138338159946537
551524836,0.00011138338159946537
1340025924687974401,0.00011138338159946537
1353490104195624970,0.00011138338159946537
252362635,0.00011138338159946537
1272420649491787776,0.00011138338159946537
90680886,0.0003341501447983961
1357582674341163009,0.00011138338159946537
3238911671,0.00011138338159946537
426325558,0.00011138338159946537
2872976578,0.00022276676319893073
4121594440,0.00011138338159946537
84328354,0.00011138338159946537
220830494,0.00011138338159946537
27079065,0.0005569169079973268
313381710,0.00011138338159946537
1348675178318893056,0.00044553352639786146
2812369343,0.00011138338159946537
182230187,0.00022276676319893073
467069418,0.00011138338159946537
2251159700,0.00011138338159946537
1317998036132352000,0.00011138338159946537
3162990936,0.00011138338159946537
274369575,0.00011138338159946537
52003664,0.00011138338159946537
517126560,0.00011138338159946537
2278652731,0.00011138338159946537
186909520,0.00011138338159946537
128586397,0.00011138338159946537
1299879120332095489,0.00011138338159946537
719223022813450240,0.00011138338159946537
3584557152,0.00011138338159946537
416470909,0.00011138338159946537
945848789587304449,0.00011138338159946537
3137846370,0.00011138338159946537
702190134,0.00011138338159946537
812016294,0.00011138338159946537
1081529458148937728,0.00011138338159946537
3365988772,0.00011138338159946537
1376140518103605249,0.00011138338159946537
1498285502,0.00011138338159946537
267453558,0.00011138338159946537
19773291,0.00011138338159946537
10755322,0.00011138338159946537
1336436022570221569,0.00011138338159946537
1412844122323357697,0.00011138338159946537
1305607384358727680,0.00022276676319893073
24459208,0.00011138338159946537
616598562,0.0003341501447983961
2361760201,0.00011138338159946537
77254498,0.00022276676319893073
1897128900,0.00011138338159946537
1257536517141966848,0.00022276676319893073
155631208,0.00011138338159946537
1399751079219253252,0.00011138338159946537
840410580301287424,0.00011138338159946537
1238878103239180288,0.00011138338159946537
17799117,0.00011138338159946537
19050314,0.00011138338159946537
112944623,0.00011138338159946537
1140777335458795520,0.00011138338159946537
363862398,0.00011138338159946537
1429976728894574594,0.00011138338159946537
108460140,0.00011138338159946537
2694371191,0.00011138338159946537
779175673264902144,0.0003341501447983961
1024651602,0.00011138338159946537
784084496098492416,0.00011138338159946537
2422213237,0.00011138338159946537
1325831870349774853,0.00011138338159946537
14799078,0.00011138338159946537
585642752,0.00011138338159946537
1159201483818016768,0.00011138338159946537
2504419224,0.00011138338159946537
1045360120987701248,0.00011138338159946537
334950457,0.00011138338159946537
2577520962,0.00011138338159946537
3975895221,0.00011138338159946537
2925918698,0.00011138338159946537
35110833,0.00011138338159946537
2648719520,0.00011138338159946537
336662190,0.0005569169079973268
1239205219,0.00011138338159946537
956413706,0.00011138338159946537
564595030,0.00011138338159946537
259891348,0.00011138338159946537
16180205,0.001559367342392515
2782607926,0.00011138338159946537
18100559,0.00022276676319893073
380000703,0.00011138338159946537
541399126,0.00011138338159946537
814266428,0.00011138338159946537
2852899113,0.013588772555134774
33002327,0.00011138338159946537
796457850629279744,0.00044553352639786146
1255110499253071872,0.00011138338159946537
1300619672916824065,0.0007796836711962575
20382860,0.00011138338159946537
753796738322931712,0.00022276676319893073
35835586,0.0008910670527957229
3013054279,0.00011138338159946537
22565926,0.0017821341055914458
756913038,0.0008910670527957229
17174791,0.0008910670527957229
1431297071546617857,0.00011138338159946537
1295456970049118208,0.0003341501447983961
506923082,0.00022276676319893073
2903125497,0.00011138338159946537
3127733541,0.00011138338159946537
2561429863,0.0003341501447983961
1172868023734218756,0.00011138338159946537
1327928839847219201,0.0005569169079973268
975146167746121731,0.00022276676319893073
1370830299072987139,0.0005569169079973268
1198941983462612993,0.002450434395188238
288535758,0.00011138338159946537
282378768,0.00011138338159946537
961678255450357760,0.00044553352639786146
249196138,0.0010024504343951882
1276982464217579521,0.0005569169079973268
22849568,0.027734462018266876
4837110317,0.00011138338159946537
2808077842,0.00022276676319893073
703676670,0.00011138338159946537
268292892,0.00022276676319893073
16668042,0.00022276676319893073
275164696,0.0007796836711962575
91443885,0.00011138338159946537
17247203,0.00011138338159946537
2345872214,0.0003341501447983961
1109593590005723138,0.0011138338159946536
351686967,0.00011138338159946537
2912533259,0.0006683002895967922
1452154190,0.00011138338159946537
1380868982044037131,0.0003341501447983961
1107193328,0.0003341501447983961
2179048830,0.00011138338159946537
917368679951667201,0.00022276676319893073
22485207,0.00011138338159946537
2606160644,0.00011138338159946537
1380117048936722432,0.00011138338159946537
283757448,0.00011138338159946537
1454928205,0.001559367342392515
107886768,0.00044553352639786146
1294589571942973440,0.0007796836711962575
1309005693446492162,0.00011138338159946537
39759112,0.00011138338159946537
2786453723,0.00022276676319893073
24779591,0.00011138338159946537
22176387,0.00011138338159946537
829515153771208706,0.00011138338159946537
1430455294086193157,0.00022276676319893073
27180434,0.00011138338159946537
1235985277002248194,0.00011138338159946537
139195722,0.00011138338159946537
292006029,0.00011138338159946537
1235284286468542464,0.00011138338159946537
500410246,0.00011138338159946537
1181242595269369858,0.0006683002895967922
59180910,0.00011138338159946537
811608002872614912,0.00022276676319893073
39669972,0.00011138338159946537
983875620194013184,0.0006683002895967922
604050321,0.00011138338159946537
1262185260,0.0016707507239919804
2555150671,0.00022276676319893073
798578408489963524,0.0008910670527957229
4499430739,0.0007796836711962575
1187413831666065409,0.0005569169079973268
2997232612,0.00011138338159946537
836634384153395200,0.00022276676319893073
100684583,0.00011138338159946537
846461799037751296,0.00022276676319893073
1290284954635640833,0.00022276676319893073
2344419362,0.008687903764758299
15232412,0.00011138338159946537
786961690227187712,0.00022276676319893073
1408304479238197249,0.00011138338159946537
1409943583059288067,0.00011138338159946537
1162219997977960449,0.009244820672755625
1431077072,0.00011138338159946537
1268920229268058117,0.00011138338159946537
1033730023,0.00011138338159946537
817191720798408705,0.00011138338159946537
1544098346,0.00044553352639786146
823056541729296384,0.0003341501447983961
724550787909750784,0.00022276676319893073
235355769,0.0003341501447983961
184861330,0.00022276676319893073
380451775,0.00022276676319893073
3400282468,0.0007796836711962575
3087236264,0.0003341501447983961
286499066,0.0005569169079973268
1109405647366426624,0.0016707507239919804
3303605923,0.0003341501447983961
3044668917,0.0010024504343951882
43545377,0.0003341501447983961
30435678,0.00022276676319893073
187305568,0.00022276676319893073
873546626937217025,0.00011138338159946537
2586301754,0.00022276676319893073
919548186590621696,0.003007351303185565
273465530,0.0016707507239919804
38520056,0.0006683002895967922
532798356,0.00022276676319893073
1105991099363975168,0.00022276676319893073
1417165501009043475,0.00011138338159946537
2434858356,0.00011138338159946537
276243604,0.00022276676319893073
629743388,0.0005569169079973268
910319333091561472,0.00011138338159946537
560707426,0.0008910670527957229
1693965810,0.0003341501447983961
734791975,0.0007796836711962575
3313737115,0.0005569169079973268
404672308,0.00044553352639786146
816117506918125568,0.00011138338159946537
914740242233610240,0.00044553352639786146
3733430840,0.00011138338159946537
220443154,0.00011138338159946537
3347624260,0.0003341501447983961
852919543630573569,0.00044553352639786146
1417920499464687623,0.00022276676319893073
3146363237,0.00011138338159946537
1434279894867918850,0.00011138338159946537
1217988048744525824,0.00011138338159946537
1111290178616942593,0.0007796836711962575
16397147,0.0007796836711962575
250723217,0.00011138338159946537
2322580746,0.0008910670527957229
91609985,0.00022276676319893073
2263886570,0.00011138338159946537
44246788,0.00011138338159946537
245402364,0.00011138338159946537
171115367,0.0011138338159946536
769618880440348672,0.00011138338159946537
4911659729,0.00011138338159946537
2750711313,0.00011138338159946537
2894112638,0.00011138338159946537
1111722100115546117,0.00011138338159946537
4769128609,0.00011138338159946537
3222365568,0.00011138338159946537
208750527,0.00011138338159946537
