Id,influence
878242924567441408,0.00387653235611315
950298044,0.00387653235611315
624681580,0.00387653235611315
2655986288,0.00387653235611315
1250176138867027970,0.00387653235611315
563978872,0.00387653235611315
2774966905,0.00387653235611315
55976571,0.00387653235611315
3083497578,0.00387653235611315
45113982,0.00387653235611315
1440809899500335110,0.00387653235611315
22176387,0.00387653235611315
300049028,0.00387653235611315
275735174,0.00387653235611315
97904065,0.00387653235611315
3166954121,0.00387653235611315
1077731978,0.00387653235611315
902402049022808064,0.00387653235611315
96281231,0.00387653235611315
4391379601,0.00387653235611315
74211986,0.00387653235611315
855077821248667649,0.00387653235611315
570417814,0.00387653235611315
2797134487,0.00387653235611315
249012894,0.00387653235611315
332063391,0.00387653235611315
22209185,0.00387653235611315
578272027,0.00387653235611315
15049380,0.00387653235611315
297771685,0.00387653235611315
812016294,0.00387653235611315
373940903,0.00387653235611315
2435064488,0.00387653235611315
103031465,0.00387653235611315
838963324113006592,0.00387653235611315
1429623974074351618,0.00387653235611315
1443532517164785664,0.00387653235611315
1102344307,0.00387653235611315
4237648565,0.00387653235611315
81470134,0.00387653235611315
38937272,0.00387653235611315
1427258589077508100,0.020933274723010927
231645885,0.00387653235611315
2684150467,0.00387653235611315
474178244,0.00387653235611315
1443468994107822081,0.00387653235611315
55468747,0.00387653235611315
2411078349,0.00387653235611315
1628316366,0.00387653235611315
1058808528,0.00387653235611315
74883793,0.00387653235611315
261022418,0.00387653235611315
17136419,0.00387653235611315
1250243588514099201,0.00387653235611315
483451607,0.00387653235611315
817636056,0.00387653235611315
2846663385,0.00387653235611315
3418588623,0.00387653235611315
803381983,0.03300926036569073
977293315,0.00387653235611315
743891682,0.00387653235611315
122053347,0.00387653235611315
1305509396684984321,0.00387653235611315
353903334,0.00387653235611315
518111410,0.00387653235611315
860021480,0.00387653235611315
2321539819,0.00387653235611315
834709340825149440,0.00387653235611315
16638708,0.00387653235611315
167912183,0.00387653235611315
2750128888,0.00387653235611315
387818233,0.00387653235611315
3484990872,0.00387653235611315
1077274080984862720,0.00387653235611315
1185972487538040832,0.00387653235611315
72194859,0.00387653235611315
1238612328087576576,0.00387653235611315
1113219848,0.00387653235611315
23962378,0.00387653235611315
20395112,0.00387653235611315
373580557,0.00387653235611315
1353619250838183938,0.00387653235611315
1187760523829563392,0.00387653235611315
2444436240,0.00387653235611315
1054519247211294720,0.00387653235611315
722527003,0.00387653235611315
1357931292,0.00387653235611315
2811765535,0.00387653235611315
736222567455989761,0.00387653235611315
1147209629895516161,0.00387653235611315
20570921,0.00387653235611315
885066831278604290,0.00387653235611315
32602930,0.00387653235611315
2408260398,0.00387653235611315
272180018,0.00387653235611315
1334551348235264000,0.00387653235611315
1140532022,0.00387653235611315
7562042,0.00387653235611315
84353854,0.00387653235611315
753638148958216192,0.00387653235611315
1368577273171902467,0.00387653235611315
1045369159578574850,0.00387653235611315
81290051,0.00387653235611315
718125878,0.00387653235611315
1257536517141966848,0.00387653235611315
37987143,0.00387653235611315
100459337,0.00387653235611315
1174385412258836485,0.00387653235611315
266904396,0.00387653235611315
22733645,0.00387653235611315
1034295964582854656,0.00387653235611315
209845048,0.00387653235611315
143303507,0.00387653235611315
30679892,0.00387653235611315
911264470210682880,0.00387653235611315
416719703,0.00387653235611315
1327812732574371840,0.00387653235611315
1206048666370236416,0.00387653235611315
1414597315344490499,0.00387653235611315
2841682787,0.00387653235611315
21508112,0.00387653235611315
1362830506077786118,0.00387653235611315
1428915745933742082,0.00387653235611315
24978284,0.00387653235611315
3395637394,0.00387653235611315
142107502,0.00387653235611315
190948207,0.00387653235611315
3536757616,0.00387653235611315
1417651057,0.00387653235611315
28566386,0.00387653235611315
928260986,0.00387653235611315
745995126263193601,0.00387653235611315
25813888,0.03411348473379572
1045696911544594432,0.00387653235611315
188162948,0.00387653235611315
1580475270,0.00387653235611315
214213512,0.00387653235611315
42247052,0.00387653235611315
1911858061,0.00387653235611315
222126993,0.00387653235611315
3331826578,0.00387653235611315
943892192447344641,0.00387653235611315
1067055181605437440,0.00387653235611315
7922582,0.00387653235611315
278260840,0.00387653235611315
47080348,0.00387653235611315
1325818722259505152,0.00387653235611315
339780511,0.00387653235611315
1028312435818749952,0.00387653235611315
40379301,0.00387653235611315
23520166,0.00387653235611315
1214240996256403456,0.00387653235611315
17540009,0.00387653235611315
1418601386,0.00387653235611315
2842764204,0.00387653235611315
260907949,0.00387653235611315
2198792101,0.00387653235611315
25710602,0.00387653235611315
63464371,0.00387653235611315
303922812,0.00387653235611315
3047449525,0.00387653235611315
219538361,0.00387653235611315
4859634618,0.00387653235611315
877347579180220417,0.00387653235611315
1279646890561138688,0.00387653235611315
138468171,0.00387653235611315
1897128900,0.00387653235611315
172566006,0.00387653235611315
2339595207,0.00387653235611315
2904548296,0.00387653235611315
1518121218,0.00387653235611315
16491468,0.00387653235611315
189550754,0.00387653235611315
719557076599619584,0.00387653235611315
2693735376,0.0038765323561131652
353379283,0.00387653235611315
2710528980,0.00387653235611315
59794389,0.00387653235611315
1412938678243000324,0.00387653235611315
1442076364501180423,0.00387653235611315
1349603492,0.00387653235611315
218325978,0.00387653235611315
2813664079,0.00387653235611315
2323751900,0.00387653235611315
1280337364993429504,0.00387653235611315
3976700894,0.00387653235611315
2610160608,0.00387653235611315
1073712716936830976,0.00387653235611315
2997232612,0.00387653235611315
1222274097935073281,0.00387653235611315
2193187815,0.00387653235611315
82256872,0.00387653235611315
29721598,0.00387653235611315
2678072299,0.052905534575771025
16180205,0.011629597068339494
924449589717061632,0.00387653235611315
832055013467889664,0.00387653235611315
1618866344,0.00387653235611315
474555379,0.00387653235611315
1416997300199641091,0.00387653235611315
159065078,0.00387653235611315
711980580813066240,0.00387653235611315
4763263992,0.00387653235611315
144876537,0.00387653235611315
196607761,0.00387653235611315
120136701,0.00387653235611315
1357259774,0.00387653235611315
165100373,0.00387653235611315
852302557456117760,0.00387653235611315
1327364660652249088,0.00387653235611315
90743813,0.00387653235611315
723146471273431040,0.00387653235611315
551524836,0.00387653235611315
802717564640100352,0.00387653235611315
916217628129218560,0.00387653235611315
1161709863396958209,0.00387653235611315
1869443246,0.00387653235611315
17818646,0.00387653235611315
116679707,0.00387653235611315
73953285,0.00387653235611315
231979866,0.00387653235611315
2198725662,0.003876532356113086
198927392,0.017832048838120493
2227397665,0.00387653235611315
441064283,0.00387653235611315
998712356,0.00387653235611315
96822790,0.00387653235611315
215000105,0.00387653235611315
1166000110586626048,0.00387653235611315
266635199,0.00387653235611315
631071790,0.00387653235611315
23657309,0.00387653235611315
35112456,0.00387653235611315
744559800877342730,0.00387653235611315
2717141005,0.00387653235611315
1139298009303269376,0.00387653235611315
752526390,0.00387653235611315
706494538597031936,0.00387653235611315
89760824,0.00387653235611315
1111464955633643525,0.00387653235611315
3179422780,0.00387653235611315
112753504,0.00387653235611315
41378883,0.00387653235611315
1437745884159102988,0.00387653235611315
1101246138739539969,0.00387653235611315
288465992,0.00387653235611315
1234994980076187649,0.00387653235611315
2278652731,0.00387653235611315
1271102306,0.00387653235611315
1010801534656016385,0.00387653235611315
830585528961495040,0.00387653235611315
2810340435,0.00387653235611315
1447666772,0.00387653235611315
66119059,0.00387653235611315
2994807895,0.00387653235611315
495264856,0.00387653235611315
222987791,0.00387653235611315
3181880412,0.00387653235611315
1653056605,0.00387653235611315
1293272027122610179,0.00387653235611315
17688080,0.00387653235611315
246948963,0.00387653235611315
2729061,0.00387653235611315
214492262,0.00387653235611315
40486417,0.00387653235611315
1730897000,0.00387653235611315
1400022122,0.00387653235611315
733455468,0.00387653235611315
2379113581,0.00387653235611315
292480113,0.00387653235611315
329294962,0.00387653235611315
3438896243,0.00387653235611315
2174624728,0.00387653235611315
205366389,0.00387653235611315
19801206,0.00387653235611315
2612807188,0.00387653235611315
105784443,0.00387653235611315
24913022,0.04884430768702563
1006347590831464448,0.00387653235611315
2802164864,0.00387653235611315
1199547523,0.00387653235611315
1291069648574832640,0.00387653235611315
126346375,0.00387653235611315
247487340,0.00387653235611315
1417147821472501764,0.00387653235611315
14600723,0.00387653235611315
184853651,0.00387653235611315
276243604,0.00387653235611315
1122821269,0.00387653235611315
2313348246,0.00387653235611315
601285783,0.00387653235611315
1408304479238197249,0.00387653235611315
104037382,0.00387653235611315
407037083,0.00387653235611315
217548314,0.00387653235611315
966399088085389312,0.00387653235611315
884410857547059200,0.00387653235611315
1223265601147342848,0.00387653235611315
2499765411,0.00387653235611315
76768423,0.00387653235611315
388998313,0.00387653235611315
1250570398971953152,0.00387653235611315
1571464364,0.00387653235611315
1289200813,0.00387653235611315
1573512366,0.00387653235611315
91481264,0.00387653235611315
4179502257,0.00387653235611315
1359860636306579456,0.00387653235611315
3362989235,0.00387653235611315
2397398196,0.00387653235611315
1373611190,0.00387653235611315
1390067256080621568,0.00387653235611315
960954351324934145,0.00387653235611315
1350206209119444996,0.00387653235611315
16213179,0.00387653235611315
1070982332,0.00387653235611315
32908477,0.00387653235611315
36758722,0.00387653235611315
3294127299,0.00387653235611315
4026420858,0.00387653235611315
2970313930,0.00387653235611315
552163959,0.00387653235611315
1259130000969588737,0.00387653235611315
992455366502952966,0.0038765323561130442
86861008,0.00387653235611315
634365138,0.00387653235611315
1898718420,0.00387653235611315
2678629590,0.00387653235611315
48035511,0.00387653235611315
41133274,0.00387653235611315
42203,0.00387653235611315
60597469,0.00387653235611315
1335043297,0.00387653235611315
3236492411,0.00387653235611315
14050532,0.00387653235611315
1426726511583932416,0.00387653235611315
590165011,0.00387653235611315
997651678554828800,0.00387653235611315
1000072428,0.00387653235611315
1047167241119326211,0.00387653235611315
777967966600175616,0.00387653235611315
381642280,0.00387653235611315
2848993491,0.08317435717470945
143107317,0.00387653235611315
1177467015583301633,0.00387653235611315
1177657984220053506,0.00387653235611315
2896012540,0.00387653235611315
1060687665559855104,0.00387653235611315
237020420,0.00387653235611315
735508941258399744,0.00387653235611315
91609985,0.00387653235611315
38471212,0.00387653235611315
3567831,0.00387653235611315
51471628,0.00387653235611315
827073805,0.00387653235611315
28910863,0.00387653235611315
439313680,0.00387653235611315
1102814792060940289,0.00387653235611315
816308397360508928,0.00387653235611315
55158039,0.00387653235611315
1294076004579905537,0.00387653235611315
1188438369182707712,0.00387653235611315
1326231769411162112,0.00387653235611315
257811744,0.00387653235611315
1160209698,0.00387653235611315
723258780163547137,0.00387653235611315
729194378779078656,0.00387653235611315
86320422,0.00387653235611315
500393256,0.00387653235611315
2922369025,0.00387653235611315
1405392336801124352,0.00387653235611315
16229679,0.00387653235611315
307324209,0.00387653235611315
2579359027,0.00387653235611315
2565711156,0.00387653235611315
1729193269,0.00387653235611315
28206390,0.00387653235611315
469591354,0.00387653235611315
1263488873054625792,0.00387653235611315
2147736458,0.00387653235611315
18457918,0.00387653235611315
257304118,0.00387653235611315
5662022,0.00387653235611315
288515399,0.00387653235611315
935159113,0.00387653235611315
431744330,0.00387653235611315
14411084,0.00387653235611315
1376140518103605249,0.00387653235611315
3602291597,0.00387653235611315
29140306,0.00387653235611315
15033684,0.00387653235611315
1957864790,0.00387653235611315
3087508827,0.00387653235611315
14755165,0.00387653235611315
68805982,0.00387653235611315
758814776566816768,0.00387653235611315
1013502080076664832,0.00387653235611315
1707025764,0.00387653235611315
551445862,0.00387653235611315
854726042958934016,0.00387653235611315
254240108,0.00387653235611315
3452609901,0.00387653235611315
1171073846335721472,0.015893782660063978
950778122491883522,0.00387653235611315
3133023601,0.00387653235611315
268385171,0.00387653235611315
1198351736,0.00387653235611315
1254895669556449281,0.00387653235611315
167191931,0.00387653235611315
576365948,0.00387653235611315
2179048830,0.00387653235611315
958854275471495169,0.00387653235611315
3222365568,0.00387653235611315
990014969423933441,0.00387653235611315
266855812,0.04341716238846719
1738057094,0.00387653235611315
1134558647835430912,0.00387653235611315
847251704068190208,0.00387653235611315
245687693,0.00387653235611315
227435918,0.00387653235611315
365132365,0.00387653235611315
21767570,0.00387653235611315
912306642406006784,0.00387653235611315
803464596,0.00387653235611315
516583662,0.00387653235611315
572827030,0.00387653235611315
1551295896,0.00387653235611315
360129945,0.00387653235611315
244196762,0.00387653235611315
1389668038593634306,0.00387653235611315
534242717,0.00387653235611315
886380609026785280,0.00387653235611315
1545053600,0.00387653235611315
1363064558,0.00387653235611315
540982171,0.00387653235611315
919548186590621696,0.00387653235611315
48981418,0.00387653235611315
1301200782717587458,0.00387653235611315
33908144,0.00387653235611315
2694473137,0.00387653235611315
2474878388,0.00387653235611315
2329404853,0.00387653235611315
1163109818,0.00387653235611315
622885791,0.00387653235611315
404874684,0.00387653235611315
114042301,0.00387653235611315
45868481,0.00387653235611315
18163138,0.00387653235611315
28321355,0.00387653235611315
98949998,0.00387653235611315
124839366,0.00387653235611315
2310972873,0.00387653235611315
56124877,0.00387653235611315
266200528,0.00387653235611315
1294307575085715456,0.00387653235611315
1319298517,0.00969133089028288
2312086998,0.00387653235611315
2314610138,0.00387653235611315
17442269,0.00387653235611315
274261470,0.00387653235611315
48457183,0.00387653235611315
168371680,0.00387653235611315
1400095745760452610,0.00387653235611315
1268868582,0.00387653235611315
171799828,0.00387653235611315
2922358250,0.00387653235611315
1663608300,0.00387653235611315
1001727838133796864,0.00387653235611315
112944623,0.00387653235611315
36775409,0.00387653235611315
3306022386,0.00387653235611315
2565419262,0.00387653235611315
2775737846,0.00387653235611315
1198299741060239360,0.00891602441906025
2738169336,0.00387653235611315
1232012341983600643,0.00387653235611315
544695802,0.00387653235611315
241640955,0.00387653235611315
1245885872488222720,0.00387653235611315
865752884411064320,0.00387653235611315
1156033982586208256,0.00387653235611315
1399510991885455362,0.00387653235611315
425698825,0.00387653235611315
4490028554,0.00387653235611315
1163650572,0.00387653235611315
156821005,0.00387653235611315
515847342,0.00387653235611315
3180619280,0.00387653235611315
619652625,0.00387653235611315
242705938,0.00387653235611315
1055761939,0.00387653235611315
1148643937441210369,0.00387653235611315
1246570008,0.00387653235611315
52441348,0.00387653235611315
95348250,0.00387653235611315
1257477954134827008,0.00387653235611315
1429502438520901633,0.00387653235611315
1115680256742965249,0.00387653235611315
1083738940199317504,0.00387653235611315
2732697128,0.00387653235611315
1000121898,0.00387653235611315
260073003,0.00387653235611315
2717607468,0.00387653235611315
17901103,0.00387653235611315
1380591152,0.00387653235611315
39822897,0.00387653235611315
708470711250190337,0.00387653235611315
1945413174,0.00387653235611315
34506336,0.00387653235611315
1355376334831140866,0.00387653235611315
61400647,0.00387653235611315
147285577,0.00387653235611315
1067386991250206721,0.00387653235611315
45950539,0.00387653235611315
917946234,0.00387653235611315
30238286,0.00387653235611315
968303534822313984,0.00387653235611315
73606743,0.00387653235611315
3236292185,0.00387653235611315
3050546779,0.00387653235611315
1222287419682279425,0.00387653235611315
976345683681619968,0.00387653235611315
121644639,0.00387653235611315
132015712,0.00387653235611315
607348321,0.00387653235611315
1357838111204642818,0.00387653235611315
88385127,0.00387653235611315
2219828840,0.00387653235611315
1263829639786450945,0.00387653235611315
729232479840800768,0.00387653235611315
960884393639366656,0.00387653235611315
406742639,0.00387653235611315
1062846217418240000,0.00387653235611315
1298675867061805056,0.00387653235611315
931882614,0.00387653235611315
376497783,0.00387653235611315
38891477,0.00387653235611315
380451775,0.00387653235611315
2151229052,0.00387653235611315
273262205,0.04724558426768409
1310724884008321028,0.00387653235611315
23619201,0.00387653235611315
3150800516,0.00387653235611315
980543041541873664,0.00387653235611315
17180296,0.00387653235611315
286888215,0.00387653235611315
89319056,0.00387653235611315
2256955027,0.00387653235611315
2452465303,0.00387653235611315
1581508248,0.00387653235611315
2844386969,0.00387653235611315
990301302264479749,0.00387653235611315
137045661,0.00387653235611315
819279657187086336,0.00387653235611315
3818989217,0.00387653235611315
3248793252,0.00387653235611315
1136065885456740352,0.00387653235611315
145647271,0.00387653235611315
1278437200145907712,0.00387653235611315
1354134859053232128,0.00387653235611315
405153459,0.00387653235611315
83874078,0.00387653235611315
874587830,0.00387653235611315
532260535,0.00387653235611315
1051813561,0.00387653235611315
29583034,0.00387653235611315
1445882748585930752,0.00387653235611315
764896957,0.00387653235611315
1265835600923357185,0.00387653235611315
590735039,0.00387653235611315
76989377,0.00387653235611315
1328930008593817602,0.00387653235611315
22570694,0.00387653235611315
3578717895,0.00387653235611315
787738985481240576,0.00387653235611315
3418465993,0.00387653235611315
1239638979214966786,0.00387653235611315
449128142,0.00387653235611315
215423949,0.00387653235611315
752608976,0.00387653235611315
1163536081,0.00387653235611315
2369365718,0.00387653235611315
561492593,0.00387653235611315
3245369048,0.00387653235611315
2560632538,0.00387653235611315
19135439,0.00387653235611315
325805788,0.00387653235611315
277809140,0.00387653235611315
47371589,0.00387653235611315
2768042960,0.00387653235611315
997227280735789056,0.00387653235611315
16415783,0.00387653235611315
274507495,0.04380481562407876
603662056,0.00387653235611315
739487196793720833,0.00387653235611315
1166799265806503936,0.00387653235611315
4292519659,0.00387653235611315
29304563,0.00387653235611315
3395462782,0.00387653235611315
2813519606,0.00387653235611315
519071482,0.00387653235611315
40216315,0.00387653235611315
1012839192253075456,0.00387653235611315
15099646,0.00387653235611315
383035135,0.00387653235611315
1418298699399241737,0.00387653235611315
3290638083,0.00387653235611315
44246788,0.00387653235611315
244066053,0.00387653235611315
1235012286219083776,0.00387653235611315
1420552213253038080,0.03023695237768254
1899063048,0.15565103969148655
215426830,0.00387653235611315
1393384383650975744,0.00387653235611315
2388076304,0.00387653235611315
14968594,0.00387653235611315
2985897154,0.00387653235611315
1613440789,0.00387653235611315
734095130,0.00387653235611315
1462888219,0.00387653235611315
24979228,0.00387653235611315
877779441841184769,0.00387653235611315
2531796766,0.00387653235611315
907646706895937536,0.00387653235611315
1375883715776294914,0.00387653235611315
1187164179003662337,0.00387653235611315
1257769442278289408,0.00387653235611315
447415943,0.00387653235611315
1326303320177324035,0.00387653235611315
3210225459,0.00387653235611315
1671440185,0.00387653235611315
772983193452572672,0.00387653235611315
1138564320390836224,0.00387653235611315
506816322,0.00387653235611315
957384842718560257,0.00387653235611315
266580278,0.00387653235611315
535799622,0.00387653235611315
3342264135,0.00387653235611315
6170442,0.00387653235611315
351686967,0.00387653235611315
2931943245,0.00387653235611315
166651726,0.00387653235611315
1335769353124343808,0.00387653235611315
1357582674341163009,0.00387653235611315
1084139348,0.00387653235611315
552741734,0.00387653235611315
1116067546778628097,0.00387653235611315
1120321887496626179,0.00387653235611315
815428708144218112,0.00387653235611315
54978406,0.00387653235611315
1314568089300873216,0.00387653235611315
81160041,0.00387653235611315
1445437990940004352,0.00387653235611315
3170559853,0.00387653235611315
1431924843239260160,0.00387653235611315
935652120610705413,0.00387653235611315
286320498,0.00387653235611315
999320625117196288,0.00387653235611315
322905972,0.00387653235611315
14837621,0.00387653235611315
185588713,0.00387653235611315
135997305,0.00387653235611315
755880643737767936,0.00387653235611315
2894112638,0.00387653235611315
1105176913847439362,0.00387653235611315
1294079777809326080,0.00387653235611315
1016699198794854401,0.00387653235611315
4660094854,0.00387653235611315
326461319,0.00387653235611315
4168242695,0.00387653235611315
1004177171122798592,0.00387653235611315
474883984,0.00387653235611315
29935256,0.00387653235611315
54650770,0.00387653235611315
788187354771099652,0.00387653235611315
125364117,0.00387653235611315
225904281,0.00387653235611315
1417929933800751104,0.00387653235611315
1549119812,0.00387653235611315
237594523,0.00387653235611315
1178739479160348677,0.00387653235611315
1181546165877317633,0.00387653235611315
1239622972253577216,0.00387653235611315
280831905,0.00387653235611315
1235422076082589696,0.00387653235611315
763595413748342789,0.00387653235611315
606870513,0.00387653235611315
88696744,0.00387653235611315
51019525,0.00387653235611315
2226595754,0.00387653235611315
1112914064076931072,0.00387653235611315
1104422828,0.00387653235611315
810166189,0.00387653235611315
1295049234312581121,0.00387653235611315
28436401,0.00387653235611315
1928505918,0.00387653235611315
1042860496892772352,0.00387653235611315
1268326754084585473,0.00387653235611315
84191159,0.00387653235611315
959542409435762691,0.00387653235611315
18622393,0.00387653235611315
1166991105495195654,0.00387653235611315
157591483,0.00387653235611315
288548798,0.00387653235611315
40216513,0.00387653235611315
493283266,0.00387653235611315
84922699,0.00387653235611315
41297024,0.00387653235611315
277276615,0.00387653235611315
1392128666998542337,0.00387653235611315
357958653,0.00387653235611315
1232176513887305728,0.00387653235611315
111405005,0.00387653235611315
282273742,0.00387653235611315
1051514280749752321,0.00387653235611315
3433719760,0.00387653235611315
703676670,0.00387653235611315
3278980771,0.00387653235611315
1385785302,0.00387653235611315
705988054578630656,0.00387653235611315
191915993,0.00387653235611315
1957597519,0.00387653235611315
732359904158081024,0.00387653235611315
169387999,0.00387653235611315
57042914,0.00387653235611315
2988566500,0.00387653235611315
4776306661,0.00387653235611315
105490406,0.00387653235611315
1440807098036547586,0.00387653235611315
423241704,0.00387653235611315
834120692228554752,0.00387653235611315
16279532,0.011241943832728175
948756511022600192,0.00387653235611315
1245757386020831232,0.00387653235611315
4601817074,0.00387653235611315
287205364,0.00387653235611315
588752886,0.00387653235611315
3187763194,0.004264185591724465
217245691,0.00387653235611315
36972542,0.00387653235611315
1338252288,0.00387653235611315
15206059,0.00387653235611315
1297181907160109057,0.00387653235611315
1350705627232813057,0.00387653235611315
1036065331423281152,0.00387653235611315
44361737,0.00387653235611315
730740364370444288,0.00387653235611315
374155276,0.00387653235611315
221784077,0.00387653235611315
968113704024895489,0.00387653235611315
98019343,0.00387653235611315
939007961388662784,0.00387653235611315
187257177,0.00387653235611315
176897435,0.00387653235611315
494626844,0.00387653235611315
4024032261,0.00387653235611315
22849568,0.1841972330304414
39582722,0.00387653235611315
718082561596067840,0.00387653235611315
720083863830069249,0.025972766785958095
868245382148521984,0.010078984125894213
1113584648095973377,0.00387653235611315
1226745896,0.00387653235611315
2149496034,0.02209623442984494
295951367,0.00387653235611315
3255889380,0.00387653235611315
195389487,0.00387653235611315
248866864,0.016669089131286546
1169378542737661954,0.00387653235611315
98134071,0.00387653235611315
89155640,0.00387653235611315
14100537,0.00387653235611315
562243642,0.00387653235611315
478914619,0.00387653235611315
1209617399739080704,0.00387653235611315
215896862,0.00387653235611315
1340647489,0.00387653235611315
703859798538780674,0.00387653235611315
3010963523,0.00387653235611315
3375064758,0.034501137969406986
727878818246070275,0.00387653235611315
17360968,0.00387653235611315
1173596152266018816,0.00387653235611315
1331607264940216322,0.00387653235611315
1833674827,0.00387653235611315
33826892,0.00387653235611315
3269322830,0.00387653235611315
930566954519207936,0.00387653235611315
272626019,0.00387653235611315
753394222267527168,0.00387653235611315
1140603291891642369,0.00387653235611315
35235926,0.00387653235611315
1283450720759373824,0.00387653235611315
1385344932378923009,0.00387653235611315
1426573306325577733,0.00387653235611315
76032091,0.00387653235611315
615622748,0.00387653235611315
29796446,0.00387653235611315
237480031,0.00387653235611315
1033145664232816643,0.00387653235611315
533637218,0.00387653235611315
336152251,0.00387653235611315
372271204,0.00387653235611315
1100740076844302341,0.00387653235611315
1290720051738423296,0.00387653235611315
207677544,0.00387653235611315
3363252329,0.01977031501617707
792013143916605440,0.00387653235611315
20750271,0.00387653235611315
1177651431207297025,0.00387653235611315
4681656433,0.00387653235611315
3374295154,0.00387653235611315
59844723,0.00387653235611315
14116980,0.00387653235611315
134965367,0.00387653235611315
59096084,0.00387653235611315
485107834,0.00387653235611315
36267711,0.00387653235611315
1363733185704521731,0.00387653235611315
227043454,0.00387653235611315
83508245,0.017056742366897863
1285762150741323776,0.00387653235611315
137734273,0.00387653235611315
900412752832978944,0.00387653235611315
35107179,0.00387653235611315
127707268,0.00387653235611315
1089984351050350593,0.00387653235611315
1334744198147317762,0.00387653235611315
429508290,0.00387653235611315
959475697361342464,0.00387653235611315
1040023858705850369,0.00387653235611315
1165944978,0.00387653235611315
177416339,0.00387653235611315
1012443284,0.00387653235611315
27371671,0.00387653235611315
831946211707994112,0.00387653235611315
3315869849,0.00387653235611315
591145114,0.00387653235611315
1339815329195704322,0.00387653235611315
25192604,0.00387653235611315
57722218,0.00387653235611315
1498327201,0.00387653235611315
1330174543655284738,0.00387653235611315
1275867029573111813,0.00387653235611315
64514213,0.00387653235611315
461498536,0.00387653235611315
23321628,0.00387653235611315
1123241859554381824,0.00387653235611315
1076249609125675010,0.00387653235611315
382935719,0.00387653235611315
23101207,0.00387653235611315
76179144,0.00387653235611315
1199923131730792449,0.00387653235611315
3933221235,0.00387653235611315
195684533,0.00387653235611315
1189800120,0.00387653235611315
761955803788087297,0.00387653235611315
1186136760981454854,0.00387653235611315
1396338835596795904,0.00387653235611315
631220413,0.00387653235611315
1114536540586348551,0.00387653235611315
3297710454,0.00387653235611315
155972389,0.00387653235611315
2861279433,0.00387653235611315
228354250,0.00387653235611315
25209036,0.00387653235611315
1254018918261198850,0.00387653235611315
1260291453973983232,0.00387653235611315
977021137,0.00387653235611315
4890417724,0.00387653235611315
1449405859772047365,0.00387653235611315
1165031734838276097,0.00387653235611315
1217831815219699712,0.00387653235611315
366225624,0.039152976796742754
560274468,0.00387653235611315
14248154,0.00387653235611315
2786453723,0.00387653235611315
1223999665189900289,0.00387653235611315
889661863100907520,0.00387653235611315
1337648276733124610,0.00387653235611315
23469093,0.00387653235611315
218953601,0.00387653235611315
1171471512085389312,0.00387653235611315
94712187,0.00387653235611315
23750353,0.00387653235611315
19359977,0.00387653235611315
29829354,0.00387653235611315
998962971517898754,0.00387653235611315
1252293223302619137,0.00387653235611315
1413908511461945350,0.00387653235611315
1308211090334113793,0.00387653235611315
3755616497,0.00387653235611315
625256690,0.00387653235611315
1231693228937752578,0.00387653235611315
260860154,0.00387653235611315
1663428859,0.00387653235611315
2287331581,0.00387653235611315
3257084158,0.00387653235611315
1606592767,0.00387653235611315
131551901,0.00387653235611315
86960389,0.00387653235611315
716460064039575552,0.00387653235611315
1042855112195026944,0.00387653235611315
3015944460,0.00387653235611315
1304185921433227264,0.00387653235611315
2913994456,0.00387653235611315
47509891,0.00387653235611315
362454062,0.00387653235611315
23095574,0.00387653235611315
489498904,0.00387653235611315
2403281177,0.00387653235611315
1533143322,0.00387653235611315
2726766875,0.00387653235611315
63826204,0.00387653235611315
127608538,0.00387653235611315
336357663,0.00387653235611315
3117295904,0.00387653235611315
265791778,0.00387653235611315
1252286924519243782,0.00387653235611315
1384630948591902721,0.00387653235611315
717110073860993024,0.00387653235611315
957374975593377793,0.00387653235611315
1301995158485958656,0.00387653235611315
236972328,0.00387653235611315
883334379023597568,0.00387653235611315
2871257389,0.00387653235611315
371288369,0.00387653235611315
808010543298650112,0.00387653235611315
2514594099,0.00387653235611315
598452532,0.00387653235611315
1066526801394978817,0.00387653235611315
3236227384,0.00387653235611315
10982332,0.00387653235611315
946252093,0.00387653235611315
243755326,0.00387653235611315
728646305946304512,0.00387653235611315
985254690588905477,0.00387653235611315
1367128056972779522,0.00387653235611315
2456365379,0.00387653235611315
1011288663043395584,0.00387653235611315
23993399,0.00387653235611315
1371405733418373122,0.00387653235611315
29256016,0.00387653235611315
574122321,0.00387653235611315
1186090989313822720,0.00387653235611315
1047194401011900416,0.00387653235611315
910272852,0.00387653235611315
2688936277,0.00387653235611315
277806137,0.00387653235611315
3162990936,0.00387653235611315
1420842082810449923,0.00387653235611315
2609539418,0.00387653235611315
183642459,0.00387653235611315
30435678,0.00387653235611315
4395312869,0.00387653235611315
1426162251765981187,0.00387653235611315
2493753559,0.00387653235611315
1160964450,0.00387653235611315
1430338907779084288,0.00387653235611315
1390143847,0.00387653235611315
56568168,0.00387653235611315
16116073,0.00387653235611315
29731179,0.00387653235611315
1346752914,0.00387653235611315
972999488431411200,0.00387653235611315
247897149,0.00387653235611315
2986879348,0.00387653235611315
1430455294086193157,0.00387653235611315
244811497,0.00387653235611315
482142586,0.00387653235611315
2159143291,0.00387653235611315
1360649418756661252,0.00387653235611315
22532501,0.00387653235611315
18540267,0.00387653235611315
